ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000082556	OPRK1	21.091232437166088	1.2352994327639064	1.0814344048359041	1.1422786506883416	0.2533382125081405	0.410535071163246
ENSG00000125510	OPRL1	2.1849267817677656	7.225712381488738	2.7519034920004812	2.6257143110189687	0.008646735713199983	0.032685656634197716
ENSG00000112038	OPRM1	24.953894825382775	1.3311119589923683	0.5666540760056832	2.34907329772568	0.018820201556990705	0.061301213657582204
ENSG00000123240	OPTN	973.0247830439989	-0.08690499156197189	0.07108295296542538	-1.2225855558398413	0.22148627140242017	0.3743556573376945
ENSG00000170790	OR10A2	4.2955968839149445	1.3733263724199427	0.9852102200115244	1.39394247494091	0.1633349765006096	0.30147952213561363
ENSG00000170683	OR10A3	0.8500560528456357	2.01613668883465	2.350044522985342	0.8579142518855271	0.3909398139340093	0.5510927798239036
ENSG00000170782	OR10A4	5.6981334408519055	0.7314836283819851	0.705945964193926	1.036175097646771	0.3001204621433551	0.46137606767193695
ENSG00000166363	OR10A5	3.7675012790762343	0.5203647647579064	0.9147600214838737	0.5688538551496808	0.5694553230773566	0.7029555152399706
ENSG00000175393	OR10A6	1.440887918409055	7.464570002543339	2.8919075874531015	2.58119244021811	0.009845967974079528	0.03642837435750143
ENSG00000176716	OR10AB1P	0.6731702946279849	2.4413204542198583	2.1951658955149833	1.1121348319085138	0.26608018237206127	0.42391551967087804
ENSG00000172640	OR10AD1	0.29707047476475035	-3.636626051395802	3.524015571516636	-1.0319551595598375	0.30209312396705046	0.4629707980286846
ENSG00000186723	OR10H1	0.27867282584729286	-1.7189791265903034	4.009450656159201	-0.4287318323645305	0.6681183921475187	0.7835565452287917
ENSG00000196248	OR10S1	0.1668968384113631	0.5163298177367391	5.770299769791297	0.0894805882425436	0.9286999800310207	0.9546331041937367
ENSG00000204694	OR11A1	44.45049036153565	1.7639282428919192	0.30003410906946265	5.879092375072402	4.125221245237758e-9	7.35858431321356e-8
ENSG00000179055	OR13D1	1.111047575112661	6.003037008773871	3.0352883714669865	1.9777484950705164	0.04795708646874453	0.12529467754942422
ENSG00000171054	OR13H1	4.093431434547923	-2.610110384964213	1.2111728067234035	-2.155027235151826	0.03115970303976036	0.09023363708087347
ENSG00000189181	OR14I1	1.9729998194545408	8.366169233127934	2.857540080346176	2.9277521917083367	0.0034142204600862472	0.015325836832535453
ENSG00000168124	OR1F1	0.9003872778372696	-1.1582072365263638	2.0380972747163124	-0.5682786836990288	0.5698457508566804	0.7032340644021103
ENSG00000136834	OR1J1	0.1561326472849832	0.5163298020444642	5.770299769791109	0.0894805855230561	0.9286999821921884	0.9546331041937367
ENSG00000165204	OR1K1	0.21864166460044784	3.487661775134533	4.106194275766697	0.8493659921834378	0.3956776703995918	0.5557065825908212
ENSG00000221970	OR2A1	9.29571424472632	0.05464248329520923	0.6694646308327773	0.08162116529925857	0.9349479699748025	0.9584747078655917
ENSG00000221858	OR2A12	0.9103373389112948	4.71745225258227	3.1313488926050987	1.506523997923983	0.131932711378795	0.25924941369469473
ENSG00000221938	OR2A14	1.3047371849903961	-0.6586785122968728	1.6020548673436295	-0.411146038580457	0.6809654533365526	0.7940410692560307
ENSG00000221989	OR2A2	1.8041709513634534	0.6887444005346622	1.281446717533441	0.5374740838701229	0.5909401818348458	0.7215672567555048
ENSG00000221933	OR2A25	0.8032749875494722	1.0524957379293172	1.8543730853875997	0.5675749644033068	0.5703236108285121	0.7035186328819663
ENSG00000212807	OR2A42	3.098101498174286	2.0033815235062717	1.6583135013158696	1.208083707885506	0.22701506579796818	0.380759892733063
ENSG00000221836	OR2A5	0.658408422904541	5.05796276011703	3.2949689818516905	1.5350562593990127	0.12477000929207246	0.2490585627484763
ENSG00000243896	OR2A7	86.44644535090372	0.5146475186108541	0.4105714957870745	1.2534906195186872	0.2100272107905617	0.3597245425309199
ENSG00000244623	OR2AE1	0.37395248879256604	3.430231892367345	5.374455509152198	0.6382473325020515	0.5233126902368459	0.6660275621824937
ENSG00000170803	OR2AG1	2.1904809731498682	1.2804875605901858	1.7947295751536243	0.7134710311332443	0.4755543328060623	0.6276140715370923
ENSG00000188124	OR2AG2	3.7654058445238765	-0.178985073177277	1.3291588895838637	-0.13466040409458802	0.892880380918769	0.9424229154409898
ENSG00000187080	OR2AK2	1.3746649065159913	0.4667173184404139	1.441810903219545	0.3237021702348347	0.7461635276436619	0.8440631886823241
ENSG00000177535	OR2B11	1.3225195185562895	2.7477046463017354	1.6110484704878782	1.7055381614121394	0.08809410133070492	0.19464851201352107
ENSG00000168158	OR2C1	0.17103298931509364	3.4350866347652778	5.196239683892853	0.6610716294348884	0.5085663784180803	0.6540603921480048
ENSG00000196242	OR2C3	1.3741670904813212	3.2160521177920502	2.1619879778591815	1.4875439413759421	0.13687120670715253	0.26599822059401196
ENSG00000166368	OR2D2	4.928705864837927	1.8054009746444573	1.0402265517933658	1.7355843989291753	0.08263734645696064	0.18544789553921062
ENSG00000178358	OR2D3	3.9193043012648188	2.214124928534094	0.975697615920357	2.2692736893136223	0.023251687503371126	0.07243240097993586
ENSG00000204657	OR2H2	0.8674851391720593	1.5452043050154636	2.1504876335761502	0.7185367080887921	0.47242642253039974	0.6246933740523977
ENSG00000196071	OR2L13	1.398161706213486	6.838056792129305	2.8037194471461477	2.438923337743237	0.014731092997114045	0.050315023720234865
ENSG00000203663	OR2L2	1.462893470055695	3.7925299668319563	1.6996781743570588	2.2313223903499058	0.02565978157918663	0.07806774752063714
ENSG00000197454	OR2L5	1.01995548554863	2.082904744579005	1.9758061358274113	1.054205018807042	0.291789062764936	0.4526654934987479
ENSG00000196936	OR2L8	1.1096879209169568	6.446002423917673	2.87357114935458	2.2432026523392268	0.024883749349160295	0.07623662690946077
ENSG00000238243	OR2W3	3.6357641025160774	-7.562407763445922	2.7036683751429766	-2.797091475039354	0.005156493173072957	0.021617829155348076
ENSG00000184881	OR51B2	3.799105601605704	8.849000200269675	2.7092492600471005	3.2662185538867083	0.0010899409305818093	0.005835595086638125
ENSG00000183251	OR51B4	4.48859631057668	5.855400017254156	1.5578134709821825	3.758729864854999	1.707780988681477e-4	0.0011745982779122277
ENSG00000242180	OR51B5	13.381619478751643	5.481780114236804	0.9145128038657052	5.9942081631497794	2.0447931268179367e-9	3.895832976329129e-8
ENSG00000176239	OR51B6	8.284144343591226	8.945194393562549	2.701891213760371	3.310715971096789	9.305761081332819e-4	0.0051014337642720795
ENSG00000167332	OR51E2	30.182183376444435	1.7911288091706274	0.9137471628640975	1.9602017734932478	0.04997221129240014	0.12905833872504732
ENSG00000167359	OR51I1	9.585356265265762	6.000413091805194	1.3269977451140442	4.521795996940077	6.131714034678519e-6	6.017811910655772e-5
ENSG00000187918	OR51I2	10.563613671504548	9.75485348145658	2.6578567674913183	3.670195324582495	2.4236519782952075e-4	0.0015986925394697636
ENSG00000184321	OR51J1	4.281934406799072	8.592733154814653	2.705922643099411	3.175528013237062	0.0014956408002765136	0.0076329100452975675
ENSG00000184698	OR51M1	6.263367061608586	9.441466702281627	2.7084672124256772	3.4859076967839457	4.904702089589956e-4	0.00294506399477278
ENSG00000167360	OR51Q1	4.894004860997305	5.960140429453931	1.5530204343924807	3.8377733463535866	1.2415499656046167e-4	8.879136767003105e-4
ENSG00000181609	OR52D1	10.953265835127931	10.309715663529841	2.692122733404204	3.8295860495532272	1.2835899444974498e-4	9.156775571465092e-4
ENSG00000181616	OR52H1	0.32080527649785656	4.442426862463003	3.9817912239822264	1.1156855326081336	0.2645567654439357	0.4222624130780642
ENSG00000232268	OR52I1	0.7379286815404601	-4.228518586793713	3.007512568378999	-1.4059853419242123	0.15972847745434032	0.29654430001338156
ENSG00000175485	OR52W1	0.44699800779896437	3.7235859391423665	3.7823982957812468	0.9844510408371119	0.324893792620432	0.48613041754960074
ENSG00000183303	OR5P2	1.9030399469932875	6.278341028910965	2.798365913559297	2.243574008134418	0.024859823158794928	0.07621803899852518
ENSG00000182334	OR5P3	1.742634710690573	3.316896571901149	1.7500517666810222	1.8953134044666873	0.058050893355260286	0.14335119347137976
ENSG00000184933	OR6A2	2.8131217938521402	-0.23677969919841735	0.9490611098507723	-0.24948835932772329	0.8029830441935504	0.8853974646317077
ENSG00000225781	OR6V1	0.10900291671184231	0.5161724995150652	5.770299771646957	0.08945332477375598	0.9287216462462536	0.9546331041937367
ENSG00000188000	OR7D2	157.37004277348763	1.4077555429663025	0.7637502791675812	1.8432144398043675	0.06529770743175217	0.1561419195359912
ENSG00000174667	OR7D4	1.0511250238207765	0.6810745986921188	2.001267257537496	0.3403216617505461	0.733614305972422	0.8351246877337435
ENSG00000237521	OR7E24	9.166477739677951	0.4834759380729153	0.550987889718898	0.8774710789370963	0.38023082084848336	0.5407860438326924
ENSG00000197376	OR8S1	7.88607489620639	2.099689676936326	1.5717176320592283	1.3359204185966664	0.18157528624813285	0.324267361810009
ENSG00000179468	OR9A2	0.2907695135663605	5.196530216453851	3.6886920637478107	1.408773117041935	0.15890226667234578	0.2954280760578975
ENSG00000221834	OR9A4	0.3385893355239695	5.661466684022284	4.167342697024954	1.3585315861025729	0.17429506699005742	0.31565787063306494
ENSG00000186509	OR9Q1	0.46542623815893425	5.29087142015257	3.3682859158207754	1.5707904709934055	0.1162313261937525	0.23694590034076296
ENSG00000182500	ORAI1	202.69160795486772	-0.39824202536286124	0.5575786399565141	-0.7142347228256813	0.475082049120279	0.627152128221614
ENSG00000160991	ORAI2	935.7402717511893	0.87507472039229794	0.6606022290474785	1.324662076381527	0.1852832567584291	0.32930457846154537
ENSG00000175938	ORAI3	128.27995223811783	0.19693002481335586	0.2981937748266697	0.6604095773891485	0.5089910277539833	0.6543403746357593
ENSG00000149716	ORAOV1	264.8219451473062	0.9036441061613548	0.2475215836629726	3.6507689260414717	2.6145638987444374e-4	0.0017076660238351854
ENSG00000085840	ORC1	216.982927593611	-0.7376013802066613	0.14093095178700157	-5.2337784628138175	1.660794928205855e-7	2.2236415858354626e-6
ENSG00000115942	ORC2	417.0169395636037	-0.2689655065714957	0.14269477765713198	-1.8849008421160858	0.05944322640820927	0.1457562938831572
ENSG00000135336	ORC3	207.03810687882364	-0.5545984752939683	0.3340138522170169	-1.6604056137576961	0.09683288157065544	0.2087955186677604
ENSG00000115947	ORC4	210.13172911178435	-0.41341372294060524	0.23997205039417888	-1.7227578055924868	0.08493233203324159	0.1891805636925192
ENSG00000164815	ORC5	109.76208261379125	-0.24580919842125143	0.3298633701352147	-0.7451848876718002	0.45615995742321447	0.6119533699938463
ENSG00000091651	ORC6	187.06299277941073	-0.14770311281718498	0.4191896447448389	-0.35235391586806014	0.7245728583773099	0.8275915472607426
ENSG00000128699	ORMDL1	159.01436283687175	0.0632299080701733	0.4023516835352377	0.15715084752375758	0.875125964859602	0.9313419030336676
ENSG00000123353	ORMDL2	355.49058672944693	0.10056542959548409	0.13602455582495657	0.7393181987294771	0.45971380107657084	0.6139707634312425
ENSG00000172057	ORMDL3	238.95342377201706	0.21280257261167657	0.11699739975456919	1.8188658299935065	0.06893190207405192	0.1623590106864223
ENSG00000135506	OS9	1163.2107739590617	-0.05179458929112541	0.11431149109851198	-0.45310046079697786	0.6504764035644411	0.7693804182067433
ENSG00000110048	OSBP	873.1275842408401	-0.6057793383217542	0.16619129981482894	-3.645072509792728	2.6731642169125995e-4	0.0017417399369051522
ENSG00000184792	OSBP2	74.17328795324183	0.7807974658897429	0.3734612572092552	2.0907053966571207	0.03655448093429079	0.1023657388499472
ENSG00000144645	OSBPL10	665.2979478090725	0.5891614654591405	0.14716494871147673	4.003408900132987	6.243625023832396e-5	4.835976532751489e-4
ENSG00000144909	OSBPL11	145.66176206189252	-0.5758341061105957	0.33115277210112565	-1.738877504956385	0.0820563118331193	0.18445670184911309
ENSG00000141447	OSBPL1A	223.30303169172183	-0.20688657637402041	0.1831068138094187	-1.12986825596426	0.2585317417419366	0.4153392963746094
ENSG00000130703	OSBPL2	734.664837871652	-0.16815067689436955	0.4023304305085234	-0.4179417318293235	0.6759897198053493	0.7898576664474413
ENSG00000070882	OSBPL3	453.57461562617175	0.40212514718450837	0.18233874828830188	2.2053740686466425	0.02742785615675541	0.08207203022821588
ENSG00000021762	OSBPL5	207.67077768422257	-1.338340806368099	0.20757325613717634	-6.447558954722214	1.1366596311361254e-10	2.541863870212104e-9
ENSG00000079156	OSBPL6	139.16499799602923	0.46193118263044003	0.13394235005096242	3.4487313568463174	5.63226743441154e-4	0.0033166070152755916
ENSG00000006025	OSBPL7	55.62590732607698	0.5162281181165883	0.3712477075815798	1.3905220357573516	0.16437041264905292	0.30256278998619607
ENSG00000091039	OSBPL8	854.1353735729873	-0.4390291155031635	0.3366185136189303	-1.3042334207445503	0.1921540080830479	0.3381363851134636
ENSG00000117859	OSBPL9	771.4555180672509	-0.02771495684293113	0.21864096181415038	-0.12676013045757387	0.8991302524008938	0.9458736509239045
ENSG00000170909	OSCAR	10.410042498950839	0.39161284345527075	0.6293582771554207	0.6222415080092155	0.5337830761700713	0.6745520412184284
ENSG00000116885	OSCP1	25.773671507978477	0.01806360011898913	0.3816379051918106	0.0473317767267127	0.9622488022901031	0.9753903749120806
ENSG00000092094	OSGEP	117.95253907640411	-0.6958744804891334	0.23569481112510923	-2.95243869462937	0.003152746666089205	0.014317780882364677
ENSG00000128694	OSGEPL1	63.817153430476104	-0.542686009037312	0.22752478915584476	-2.385173110370823	0.017071086256229356	0.05669659795332517
ENSG00000140961	OSGIN1	17.375345179917577	-1.3079920372259903	0.39406569540222	-3.319223298264855	9.026821524955951e-4	0.004962862165942771
ENSG00000164823	OSGIN2	170.65251807278153	-0.8500251677013508	0.3875775664586778	-2.1931743249953493	0.028294821638504858	0.08388692257570622
ENSG00000145623	OSMR	2176.7058996196606	1.132059615617133	0.18807636400321592	6.019148772983382	1.753366640142612e-9	3.3782981844102176e-8
ENSG00000143867	OSR1	8.07724024562337	3.1646407629941913	0.7445545733220249	4.250381202917496	2.1340700038531018e-5	1.8362252538193697e-4
ENSG00000164920	OSR2	19.696838143747726	0.43767136841515614	0.44838897652403525	0.9760975209694867	0.3290161397465178	0.49010772439902317
ENSG00000198856	OSTC	492.46262390867213	0.0721467388072699	0.3861492958324371	0.18683638578633263	0.8517889174822356	0.9171747578112303
ENSG00000134996	OSTF1	257.89733674682276	-0.529718547539963	0.284992787690584	-1.858708607444049	0.06306845275194664	0.15245561553787612
ENSG00000081087	OSTM1	389.04640931634975	0.521876043746204	0.44039096665775146	1.1850289475891507	0.23600600175912195	0.39103741201882664
ENSG00000155719	OTOA	0.303177017370756	0.589197985190578	4.857415018839096	0.12129867077559169	0.9034544728130045	0.9478165748150689
ENSG00000188162	OTOG	5.058483120906951	3.1637950860539688	2.0128353550550044	1.5718101722073101	0.11599458174206022	0.23668939814949916
ENSG00000165899	OTOGL	0.7379735634991549	3.3125428967625217	2.161500055956715	1.532520384458809	0.12539407127936786	0.2499243655353285
ENSG00000163982	OTOP1	1.4116712841182502	1.5439099375572163	1.5827408400347185	0.9754660387251709	0.3293291398215731	0.49024923299948736
ENSG00000183034	OTOP2	0.536953751884962	6.479399144876777	3.228821638472231	2.006738020977402	0.04477756534837606	0.11913931079521942
ENSG00000182938	OTOP3	0.5041224044223306	6.401562837023207	3.3351984969850017	1.919394855451686	0.05493438152351462	0.13784687360913275
ENSG00000167770	OTUB1	699.8505961310133	-0.6834484950422601	0.25092093591299536	-2.7237603452875687	0.006454332278750405	0.025806772756393932
ENSG00000089723	OTUB2	60.213397737314914	1.6011322629960956	0.24919730494647754	6.425158824811471	1.3173190310671606e-10	2.9167254447921527e-9
ENSG00000165312	OTUD1	42.65608592588855	-0.7785524440772106	0.31842024221804494	-2.445046956355496	0.014483328385113674	0.04960096302330942
ENSG00000169914	OTUD3	213.51084843322636	0.8725107912423686	0.4230211501615232	2.0625701360539908	0.039153487554628774	0.10752721783221812
ENSG00000164164	OTUD4	663.1116740629086	-0.51854748282993	0.1881687247651096	-2.7557580755103226	0.005855628971590188	0.02393139625904144
ENSG00000068308	OTUD5	275.36217699846037	0.15149908455133884	0.10091783247371501	1.501212232147358	0.13330067714580424	0.2611454039685906
ENSG00000189401	OTUD6A	42.73031796501121	1.2472699887965069	1.0232837408767028	1.2188896773908504	0.2228860681252519	0.3760063342038337
ENSG00000155100	OTUD6B	116.49977328249102	-0.47154325897363114	0.39156217811975175	-1.2042615076817218	0.2284885193061528	0.38236717116707525
ENSG00000169918	OTUD7A	3.385947398533913	0.7923148284772483	0.8524039380536992	0.9295062975499001	0.35262676309260327	0.5136877287681797
ENSG00000163113	OTUD7B	287.366590938261	-0.022661237679375484	0.14085934447741816	-0.16087848316664868	0.8721891094866011	0.9295255517571336
ENSG00000115507	OTX1	24.53303635281432	-0.19557160352352387	0.3612353352452768	-0.5413966587480481	0.5882342097121159	0.7193591668637089
ENSG00000214014	OVCA2	55.565118183570306	-0.17188788430089125	0.2777625530357734	-0.6188303009972463	0.5360281583716728	0.6760419047654573
ENSG00000187950	OVCH1	0.17901148931694746	3.4375611164572626	5.124119747806538	0.670858856865858	0.5023104485929657	0.6498597781662612
